match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
44,2026-05-02,Mumbai Indians,"MA Chidambaram Stadium, Chepauk, Chennai",3.0,0,24,1,8.0,6,0,0
