match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
58,2013-05-11,Pune Warriors,Subrata Roy Sahara Stadium,13,7,1,1,185.71,not out,6
66,2013-05-15,Rajasthan Royals,Wankhede Stadium,23,17,0,3,135.29,lbw b SR Watson,1
69,2013-05-18,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,0,3,0,0,0.0,c M Vohra b P Kumar,1
