match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2026-04-01,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",0,1,0,0,0.0,c Mohsin Khan b Mohammed Shami,1
8,2026-04-04,Mumbai Indians,"Arun Jaitley Stadium, Delhi",1,3,0,0,33.33,c RD Rickelton b DL Chahar,1
14,2026-04-08,Gujarat Titans,"Arun Jaitley Stadium, Delhi",92,52,11,4,176.92,c JC Buttler b Mohammed Siraj,2
18,2026-04-11,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",18,10,2,1,180.0,c J Overton b KK Ahmed,2
26,2026-04-18,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",57,34,6,2,167.65,c V Kohli b KH Pandya,2
31,2026-04-21,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",37,23,1,3,160.87,c Abhishek Sharma b Sakib Hussain,2
35,2026-04-25,Punjab Kings,"Arun Jaitley Stadium, Delhi",152,67,16,9,226.87,not out,2
