innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Kings XI Punjab,1,1,CA Pujara,DW Steyn,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,2,V Sehwag,DW Steyn,CA Pujara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,3,V Sehwag,DW Steyn,CA Pujara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,4,V Sehwag,DW Steyn,CA Pujara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,5,V Sehwag,DW Steyn,CA Pujara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,1,6,V Sehwag,DW Steyn,CA Pujara,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,1,V Sehwag,B Kumar,CA Pujara,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,2,CA Pujara,B Kumar,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,3,CA Pujara,B Kumar,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,4,CA Pujara,B Kumar,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,5,CA Pujara,B Kumar,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,2,6,CA Pujara,B Kumar,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,1,V Sehwag,IK Pathan,CA Pujara,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,2,CA Pujara,IK Pathan,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,3,V Sehwag,IK Pathan,CA Pujara,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,4,V Sehwag,IK Pathan,CA Pujara,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,5,V Sehwag,IK Pathan,CA Pujara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,3,6,V Sehwag,IK Pathan,CA Pujara,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,1,CA Pujara,B Kumar,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,2,V Sehwag,B Kumar,CA Pujara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,3,V Sehwag,B Kumar,CA Pujara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,4,V Sehwag,B Kumar,CA Pujara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,5,V Sehwag,B Kumar,CA Pujara,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,4,6,V Sehwag,B Kumar,CA Pujara,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,1,CA Pujara,DW Steyn,V Sehwag,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,2,CA Pujara,DW Steyn,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,3,CA Pujara,DW Steyn,V Sehwag,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Kings XI Punjab,5,4,CA Pujara,DW Steyn,V Sehwag,4,0,4,,0,0,0,0,0,False,,,,powerplay
