match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
9,2014-04-22,Kings XI Punjab,Sharjah Cricket Stadium,12,16,0,0,75.0,b L Balaji,9
30,2014-05-08,Rajasthan Royals,"Sardar Patel Stadium, Motera",9,8,1,0,112.5,run out (SV Samson),9
43,2014-05-18,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Uppal",1,2,0,0,50.0,b UT Yadav,9
