match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
27,2012-04-21,Pune Warriors,Feroz Shah Kotla,8,8,1,0,100.0,"run out (AD Mathews, RV Uthappa)",5
67,2012-05-17,Royal Challengers Bangalore,Feroz Shah Kotla,6,4,1,0,150.0,not out,9
73,2012-05-22,Kolkata Knight Riders,Subrata Roy Sahara Stadium,14,11,2,0,127.27,st BB McCullum b SP Narine,6
75,2012-05-25,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",8,6,0,1,133.33,not out,8
