innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Gujarat Titans,1,1,WP Saha,UT Yadav,Shubman Gill,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
1,Gujarat Titans,1,2,Shubman Gill,UT Yadav,WP Saha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,3,Shubman Gill,UT Yadav,WP Saha,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,4,Shubman Gill,UT Yadav,WP Saha,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,5,Shubman Gill,UT Yadav,WP Saha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,1,6,WP Saha,UT Yadav,Shubman Gill,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,1,Shubman Gill,TG Southee,WP Saha,0,0,0,,0,0,0,0,0,True,caught,Shubman Gill,SW Billings,powerplay
1,Gujarat Titans,2,2,HH Pandya,TG Southee,WP Saha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,3,HH Pandya,TG Southee,WP Saha,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,4,HH Pandya,TG Southee,WP Saha,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,5.wides,HH Pandya,TG Southee,WP Saha,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,5,HH Pandya,TG Southee,WP Saha,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,2,6,HH Pandya,TG Southee,WP Saha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,1,WP Saha,UT Yadav,HH Pandya,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,2,HH Pandya,UT Yadav,WP Saha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,3,WP Saha,UT Yadav,HH Pandya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,4,WP Saha,UT Yadav,HH Pandya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,5,WP Saha,UT Yadav,HH Pandya,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,3,6,WP Saha,UT Yadav,HH Pandya,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,1,HH Pandya,TG Southee,WP Saha,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,2,HH Pandya,TG Southee,WP Saha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,3,HH Pandya,TG Southee,WP Saha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,4.wides,WP Saha,TG Southee,HH Pandya,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,4,WP Saha,TG Southee,HH Pandya,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,5,HH Pandya,TG Southee,WP Saha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,4,6,HH Pandya,TG Southee,WP Saha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,1,HH Pandya,Shivam Mavi,WP Saha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,2,WP Saha,Shivam Mavi,HH Pandya,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,3,HH Pandya,Shivam Mavi,WP Saha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,4,WP Saha,Shivam Mavi,HH Pandya,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,5,HH Pandya,Shivam Mavi,WP Saha,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,5,6,HH Pandya,Shivam Mavi,WP Saha,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,1,WP Saha,SP Narine,HH Pandya,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,2,HH Pandya,SP Narine,WP Saha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,3,WP Saha,SP Narine,HH Pandya,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,4,HH Pandya,SP Narine,WP Saha,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,5,WP Saha,SP Narine,HH Pandya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,6,6,WP Saha,SP Narine,HH Pandya,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Titans,7,1,HH Pandya,Shivam Mavi,WP Saha,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,2,HH Pandya,Shivam Mavi,WP Saha,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,3,HH Pandya,Shivam Mavi,WP Saha,6,0,6,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,4,HH Pandya,Shivam Mavi,WP Saha,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,5.wides,HH Pandya,Shivam Mavi,WP Saha,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,5,HH Pandya,Shivam Mavi,WP Saha,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,7,6,HH Pandya,Shivam Mavi,WP Saha,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,1,HH Pandya,CV Varun,WP Saha,6,0,6,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,2,HH Pandya,CV Varun,WP Saha,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,3,HH Pandya,CV Varun,WP Saha,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Titans,8,4,HH Pandya,CV Varun,WP Saha,1,0,1,,0,0,0,0,0,False,,,,middle
