match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
3,2022-03-27,Royal Challengers Bangalore,"Dr DY Patil Sports Academy, Mumbai",24,20,1,2,120.0,not out,6
8,2022-04-01,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",0,5,0,0,0.0,c N Rana b TG Southee,6
11,2022-04-03,Chennai Super Kings,"Brabourne Stadium, Mumbai",6,11,0,0,54.55,c D Pretorius b CJ Jordan,6
16,2022-04-08,Gujarat Titans,"Brabourne Stadium, Mumbai",15,8,0,2,187.5,lbw b Rashid Khan,7
23,2022-04-13,Mumbai Indians,"Maharashtra Cricket Association Stadium, Pune",15,6,0,2,250.0,b Basil Thampi,6
28,2022-04-17,Sunrisers Hyderabad,"Dr DY Patil Sports Academy, Mumbai",26,28,1,2,92.86,c KS Williamson b B Kumar,6
32,2022-04-20,Delhi Capitals,"Brabourne Stadium, Mumbai",12,20,0,0,60.0,c RR Pant b KK Ahmed,6
70,2022-05-22,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",19,10,2,1,190.0,c Washington Sundar b Umran Malik,3
