match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2012-04-04,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",2.0,0,18,1,9.0,2,0,0
3,2012-04-06,Pune Warriors,Wankhede Stadium,1.0,0,12,0,12.0,0,0,0
12,2012-04-11,Rajasthan Royals,Wankhede Stadium,2.0,0,22,0,11.0,4,1,0
33,2012-04-25,Kings XI Punjab,"Punjab Cricket Association Stadium, Mohali",1.0,0,5,1,5.0,3,1,0
40,2012-04-29,Deccan Chargers,Wankhede Stadium,3.0,0,18,2,6.0,7,0,0
45,2012-05-03,Pune Warriors,Subrata Roy Sahara Stadium,3.0,0,20,0,6.67,5,0,0
49,2012-05-06,Chennai Super Kings,Wankhede Stadium,1.0,0,8,1,8.0,1,0,0
72,2012-05-20,Rajasthan Royals,Sawai Mansingh Stadium,1.0,0,6,0,6.0,1,0,0
74,2012-05-23,Chennai Super Kings,M Chinnaswamy Stadium,1.0,0,12,1,12.0,2,0,0
