match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
28,2016-05-01,Gujarat Lions,Saurashtra Cricket Association Stadium,1,3,0,0,33.33,b P Kumar,10
50,2016-05-18,Royal Challengers Bangalore,M Chinnaswamy Stadium,12,8,0,1,150.0,not out,10
