match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
43,2022-04-30,Gujarat Titans,"Brabourne Stadium, Mumbai",16,8,2,1,200.0,c DA Miller b AS Joseph,7
49,2022-05-04,Chennai Super Kings,"Maharashtra Cricket Association Stadium, Pune",42,27,3,2,155.56,c RD Gaikwad b M Theekshana,4
60,2022-05-13,Punjab Kings,"Brabourne Stadium, Mumbai",6,3,0,1,200.0,c S Dhawan b R Dhawan,4
72,2022-05-25,Lucknow Super Giants,"Eden Gardens, Kolkata",14,9,2,0,155.56,c KL Rahul b Ravi Bishnoi,5
73,2022-05-27,Rajasthan Royals,"Narendra Modi Stadium, Ahmedabad",8,10,0,0,80.0,c R Ashwin b OC McCoy,5
