match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,2016-04-09,Rising Pune Supergiants,Wankhede Stadium,12,11,0,1,109.09,c SPD Smith b RP Singh,9
54,2016-05-21,Gujarat Lions,Green Park,1,1,0,0,100.0,not out,9
