match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2016-04-09,Rising Pune Supergiants,Wankhede Stadium,2.0,0,14,0,7.0,6,3,0
47,2016-05-15,Delhi Daredevils,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,4.0,0,33,1,8.25,10,0,0
54,2016-05-21,Gujarat Lions,Green Park,3.0,1,17,2,5.67,9,0,0
