match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2015-04-09,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",2,2,0,0,100.0,c SK Raina b DJ Bravo,10
26,2015-04-26,Royal Challengers Bangalore,Feroz Shah Kotla,3,4,0,0,75.0,not out,10
