match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2009-04-19,Deccan Chargers,Newlands,3.0,0,24,1,8.0,9,0,0
6,2009-04-21,Kings XI Punjab,Kingsmead,4.0,0,34,1,8.5,9,1,0
17,2009-04-27,Mumbai Indians,St George's Park,2.0,0,24,0,12.0,5,1,0
23,2009-05-01,Mumbai Indians,Buffalo Park,3.0,0,27,1,9.0,5,1,0
27,2009-05-03,Kings XI Punjab,St George's Park,2.0,0,26,0,13.0,4,2,0
31,2009-05-05,Delhi Daredevils,Kingsmead,2.0,0,17,0,8.5,5,0,0
51,2009-05-18,Chennai Super Kings,SuperSport Park,4.0,0,29,1,7.25,13,0,0
53,2009-05-20,Rajasthan Royals,Kingsmead,4.0,0,12,0,3.0,17,1,0
