match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2011-04-10,Kings XI Punjab,Dr DY Patil Sports Academy,0,1,0,0,0.0,c R McLaren b P Kumar,1
10,2011-04-13,Kochi Tuskers Kerala,Dr DY Patil Sports Academy,24,24,3,0,100.0,c RP Singh b RA Jadeja,2
16,2011-04-17,Delhi Daredevils,Dr DY Patil Sports Academy,12,14,2,0,85.71,c IK Pathan b AB Dinda,2
44,2011-05-04,Mumbai Indians,Dr DY Patil Sports Academy,6,12,1,0,50.0,c AC Blizzard b MM Patel,3
