match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
19,2011-04-19,Delhi Daredevils,Feroz Shah Kotla,1.0,0,7,1,7.0,3,0,0
42,2011-05-03,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Uppal",1.0,0,4,0,4.0,2,0,0
