innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Gujarat Lions,1,1,ER Dwivedi,B Kumar,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,1,2,BB McCullum,B Kumar,ER Dwivedi,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,1,3,ER Dwivedi,B Kumar,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,1,4,ER Dwivedi,B Kumar,BB McCullum,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,1,5,ER Dwivedi,B Kumar,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,1,6.wides,ER Dwivedi,B Kumar,BB McCullum,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,1,6,ER Dwivedi,B Kumar,BB McCullum,0,0,0,,0,0,0,0,0,True,caught,ER Dwivedi,TA Boult,powerplay
1,Gujarat Lions,2,1.wides,BB McCullum,TA Boult,SK Raina,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,1,BB McCullum,TA Boult,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,2,BB McCullum,TA Boult,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,3,BB McCullum,TA Boult,SK Raina,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,4,BB McCullum,TA Boult,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,5,BB McCullum,TA Boult,SK Raina,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,2,6,BB McCullum,TA Boult,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,1,SK Raina,B Kumar,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,2,SK Raina,B Kumar,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,3,SK Raina,B Kumar,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,4,BB McCullum,B Kumar,SK Raina,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,5,BB McCullum,B Kumar,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,3,6,BB McCullum,B Kumar,SK Raina,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,4,1,SK Raina,TA Boult,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,4,2,SK Raina,TA Boult,BB McCullum,0,0,0,,0,0,0,0,0,True,lbw,SK Raina,,powerplay
1,Gujarat Lions,4,3,KD Karthik,TA Boult,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,4,4,KD Karthik,TA Boult,BB McCullum,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,4,5,KD Karthik,TA Boult,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,4,6,KD Karthik,TA Boult,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,1,BB McCullum,BB Sran,KD Karthik,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,2,BB McCullum,BB Sran,KD Karthik,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,3,BB McCullum,BB Sran,KD Karthik,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,4,BB McCullum,BB Sran,KD Karthik,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,5.wides,BB McCullum,BB Sran,KD Karthik,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,5,BB McCullum,BB Sran,KD Karthik,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,5,6,BB McCullum,BB Sran,KD Karthik,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,1,KD Karthik,Bipul Sharma,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,2,KD Karthik,Bipul Sharma,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,3,KD Karthik,Bipul Sharma,BB McCullum,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,4,KD Karthik,Bipul Sharma,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,5,BB McCullum,Bipul Sharma,KD Karthik,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,6,6,KD Karthik,Bipul Sharma,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Gujarat Lions,7,1,BB McCullum,BCJ Cutting,KD Karthik,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,7,2,KD Karthik,BCJ Cutting,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,7,3,BB McCullum,BCJ Cutting,KD Karthik,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,7,4,BB McCullum,BCJ Cutting,KD Karthik,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,7,5,BB McCullum,BCJ Cutting,KD Karthik,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,7,6,KD Karthik,BCJ Cutting,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,8,1,KD Karthik,MC Henriques,BB McCullum,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,8,2,KD Karthik,MC Henriques,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,8,3,KD Karthik,MC Henriques,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,8,4,KD Karthik,MC Henriques,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,8,5,KD Karthik,MC Henriques,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,8,6,BB McCullum,MC Henriques,KD Karthik,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,9,1,BB McCullum,Bipul Sharma,KD Karthik,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,9,2,BB McCullum,Bipul Sharma,KD Karthik,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,9,3,KD Karthik,Bipul Sharma,BB McCullum,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,9,4,KD Karthik,Bipul Sharma,BB McCullum,6,0,6,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,9,5,KD Karthik,Bipul Sharma,BB McCullum,0,0,0,,0,0,0,0,0,True,run out,KD Karthik,TA Boult,middle
1,Gujarat Lions,9,6,AJ Finch,Bipul Sharma,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,10,1,BB McCullum,MC Henriques,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,10,2,AJ Finch,MC Henriques,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,10,3,AJ Finch,MC Henriques,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,10,4,AJ Finch,MC Henriques,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,10,5,BB McCullum,MC Henriques,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,10,6,AJ Finch,MC Henriques,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,11,1,AJ Finch,BB Sran,BB McCullum,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,11,2,AJ Finch,BB Sran,BB McCullum,6,0,6,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,11,3,AJ Finch,BB Sran,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,11,4,AJ Finch,BB Sran,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,11,5,AJ Finch,BB Sran,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,11,6,AJ Finch,BB Sran,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,12,1,BB McCullum,Bipul Sharma,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,12,2,AJ Finch,Bipul Sharma,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,12,3,BB McCullum,Bipul Sharma,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,12,4,AJ Finch,Bipul Sharma,BB McCullum,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,12,5,AJ Finch,Bipul Sharma,BB McCullum,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,12,6,BB McCullum,Bipul Sharma,AJ Finch,0,0,0,,0,0,0,0,0,True,caught,BB McCullum,B Kumar,middle
1,Gujarat Lions,13,1,DR Smith,BCJ Cutting,AJ Finch,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,13,2,DR Smith,BCJ Cutting,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,13,3,AJ Finch,BCJ Cutting,DR Smith,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,13,4,DR Smith,BCJ Cutting,AJ Finch,0,0,0,,0,0,0,0,0,True,caught,DR Smith,S Dhawan,middle
1,Gujarat Lions,13,5,AJ Finch,BCJ Cutting,RA Jadeja,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,13,6,AJ Finch,BCJ Cutting,RA Jadeja,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,14,1,RA Jadeja,MC Henriques,AJ Finch,2,0,2,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,14,2,RA Jadeja,MC Henriques,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,14,3,AJ Finch,MC Henriques,RA Jadeja,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,14,4,AJ Finch,MC Henriques,RA Jadeja,6,0,6,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,14,5,AJ Finch,MC Henriques,RA Jadeja,0,0,0,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,14,6,AJ Finch,MC Henriques,RA Jadeja,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,15,1,RA Jadeja,BB Sran,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,15,2,AJ Finch,BB Sran,RA Jadeja,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,15,3,RA Jadeja,BB Sran,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,15,4,AJ Finch,BB Sran,RA Jadeja,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,15,5,RA Jadeja,BB Sran,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,15,6,AJ Finch,BB Sran,RA Jadeja,4,0,4,,0,0,0,0,0,False,,,,middle
1,Gujarat Lions,16,1,RA Jadeja,TA Boult,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,16,2,AJ Finch,TA Boult,RA Jadeja,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,16,3,RA Jadeja,TA Boult,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,16,4,AJ Finch,TA Boult,RA Jadeja,0,0,0,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,16,5,AJ Finch,TA Boult,RA Jadeja,4,0,4,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,16,6,AJ Finch,TA Boult,RA Jadeja,4,0,4,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,17,1,RA Jadeja,B Kumar,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,17,2,AJ Finch,B Kumar,RA Jadeja,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,17,3,RA Jadeja,B Kumar,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,17,4,AJ Finch,B Kumar,RA Jadeja,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,17,5,RA Jadeja,B Kumar,AJ Finch,4,0,4,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,17,6,RA Jadeja,B Kumar,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,18,1,RA Jadeja,BCJ Cutting,AJ Finch,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,18,2,AJ Finch,BCJ Cutting,RA Jadeja,4,0,4,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,18,3,AJ Finch,BCJ Cutting,RA Jadeja,0,0,0,,0,0,0,0,0,True,bowled,AJ Finch,,death
1,Gujarat Lions,18,4,DJ Bravo,BCJ Cutting,RA Jadeja,4,0,4,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,18,5,DJ Bravo,BCJ Cutting,RA Jadeja,0,0,0,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,18,6,DJ Bravo,BCJ Cutting,RA Jadeja,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,19,1,DJ Bravo,TA Boult,RA Jadeja,4,0,4,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,19,2,DJ Bravo,TA Boult,RA Jadeja,4,0,4,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,19,3,DJ Bravo,TA Boult,RA Jadeja,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,19,4.wides,RA Jadeja,TA Boult,DJ Bravo,0,1,1,wides,1,0,0,0,0,False,,,,death
1,Gujarat Lions,19,4,RA Jadeja,TA Boult,DJ Bravo,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,19,5,DJ Bravo,TA Boult,RA Jadeja,4,0,4,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,19,6,DJ Bravo,TA Boult,RA Jadeja,0,0,0,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,20,1,RA Jadeja,B Kumar,DJ Bravo,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,20,2.wides,DJ Bravo,B Kumar,RA Jadeja,0,1,1,wides,1,0,0,0,0,False,,,,death
1,Gujarat Lions,20,2,DJ Bravo,B Kumar,RA Jadeja,2,0,2,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,20,3,DJ Bravo,B Kumar,RA Jadeja,0,0,0,,0,0,0,0,0,True,bowled,DJ Bravo,,death
1,Gujarat Lions,20,4,DS Kulkarni,B Kumar,RA Jadeja,3,0,3,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,20,5,RA Jadeja,B Kumar,DS Kulkarni,1,0,1,,0,0,0,0,0,False,,,,death
1,Gujarat Lions,20,6,DS Kulkarni,B Kumar,RA Jadeja,0,0,0,,0,0,0,0,0,False,,,,death
2,Sunrisers Hyderabad,1,1,DA Warner,P Kumar,S Dhawan,4,0,4,,0,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,1,2,DA Warner,P Kumar,S Dhawan,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,1,3,DA Warner,P Kumar,S Dhawan,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,1,4,S Dhawan,P Kumar,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,1,5,S Dhawan,P Kumar,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,1,6,S Dhawan,P Kumar,DA Warner,0,1,1,legbyes,0,0,0,1,0,False,,,,powerplay
2,Sunrisers Hyderabad,2,1,S Dhawan,DS Kulkarni,DA Warner,0,0,0,,0,0,0,0,0,True,run out,S Dhawan,BB McCullum,powerplay
2,Sunrisers Hyderabad,2,2,DA Warner,DS Kulkarni,MC Henriques,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,2,3,DA Warner,DS Kulkarni,MC Henriques,4,0,4,,0,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,2,4,DA Warner,DS Kulkarni,MC Henriques,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,2,5,DA Warner,DS Kulkarni,MC Henriques,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,2,6,DA Warner,DS Kulkarni,MC Henriques,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,3,1,DA Warner,P Kumar,MC Henriques,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,3,2,DA Warner,P Kumar,MC Henriques,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,3,3,DA Warner,P Kumar,MC Henriques,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,3,4,MC Henriques,P Kumar,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,3,5,MC Henriques,P Kumar,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,3,6.wides,DA Warner,P Kumar,MC Henriques,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,3,6,DA Warner,P Kumar,MC Henriques,4,0,4,,0,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,4,1,MC Henriques,DS Kulkarni,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,4,2,MC Henriques,DS Kulkarni,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,4,3,DA Warner,DS Kulkarni,MC Henriques,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,4,4,MC Henriques,DS Kulkarni,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,4,5,DA Warner,DS Kulkarni,MC Henriques,4,0,4,,0,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,4,6,DA Warner,DS Kulkarni,MC Henriques,0,0,0,,0,0,0,0,0,False,,,,powerplay
2,Sunrisers Hyderabad,5,1,MC Henriques,DR Smith,DA Warner,0,0,0,,0,0,0,0,0,True,caught,MC Henriques,ER Dwivedi,powerplay
2,Sunrisers Hyderabad,5,2,Yuvraj Singh,DR Smith,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
