match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2017-04-06,Mumbai Indians,Maharashtra Cricket Association Stadium,6,5,1,0,120.0,c RG Sharma b MJ McClenaghan,2
4,2017-04-08,Kings XI Punjab,Holkar Cricket Stadium,0,4,0,0,0.0,b Sandeep Sharma,2
9,2017-04-11,Delhi Daredevils,Maharashtra Cricket Association Stadium,20,18,2,0,111.11,c CH Morris b Z Khan,2
