innings,team,batter,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
1,Mumbai Indians,DR Smith,8,12,1,0,66.67,c UT Yadav b RE van der Merwe,1
1,Mumbai Indians,SR Tendulkar,54,47,4,2,114.89,c DA Warner b UT Yadav,2
1,Mumbai Indians,KD Karthik,2,6,0,0,33.33,run out (UT Yadav),3
1,Mumbai Indians,RG Sharma,73,43,5,5,169.77,c AD Russell b UT Yadav,4
1,Mumbai Indians,KA Pollard,19,10,1,1,190.0,not out,5
1,Mumbai Indians,AT Rayudu,2,2,0,0,100.0,not out,6
2,Delhi Daredevils,DPMD Jayawardene,59,43,8,1,137.21,lbw b SL Malinga,1
2,Delhi Daredevils,V Sehwag,95,57,13,2,166.67,not out,2
2,Delhi Daredevils,DA Warner,7,5,1,0,140.0,not out,3
