match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
6,2016-04-14,Gujarat Lions,Saurashtra Cricket Association Stadium,5,6,0,0,83.33,c JP Faulkner b RA Jadeja,4
10,2016-04-17,Kings XI Punjab,"Punjab Cricket Association IS Bindra Stadium, Mohali",38,26,5,0,146.15,c DA Miller b MM Sharma,5
16,2016-04-22,Royal Challengers Bangalore,Maharashtra Cricket Association Stadium,4,3,1,0,133.33,run out (V Kohli),4
20,2016-04-24,Kolkata Knight Riders,Maharashtra Cricket Association Stadium,31,28,2,0,110.71,run out (R Sathish),3
22,2016-04-26,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",46,36,7,0,127.78,not out,3
25,2016-04-29,Gujarat Lions,Maharashtra Cricket Association Stadium,101,54,8,5,187.04,b DJ Bravo,3
29,2016-05-01,Mumbai Indians,Maharashtra Cricket Association Stadium,45,23,4,3,195.65,c PA Patel b JJ Bumrah,3
