match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
10,2011-04-13,Pune Warriors,Dr DY Patil Sports Academy,1,6,0,0,16.67,"run out (RV Uthappa, NL McCullum)",9
32,2011-04-27,Deccan Chargers,Nehru Stadium,0,1,0,0,0.0,not out,10
36,2011-04-30,Delhi Daredevils,Nehru Stadium,0,2,0,0,0.0,b RE van der Merwe,10
