match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2011-04-09,Royal Challengers Bangalore,Nehru Stadium,3.0,0,28,1,9.33,6,1,2
10,2011-04-13,Pune Warriors,Dr DY Patil Sports Academy,3.0,0,21,0,7.0,8,4,0
32,2011-04-27,Deccan Chargers,Nehru Stadium,4.0,1,22,0,5.5,16,1,2
36,2011-04-30,Delhi Daredevils,Nehru Stadium,4.0,1,10,2,2.5,15,2,0
41,2011-05-02,Delhi Daredevils,Feroz Shah Kotla,4.0,0,24,1,6.0,11,0,1
45,2011-05-05,Kolkata Knight Riders,Nehru Stadium,3.0,0,24,0,8.0,7,1,0
57,2011-05-13,Kings XI Punjab,Holkar Cricket Stadium,3.5,0,38,0,9.91,7,1,0
61,2011-05-15,Rajasthan Royals,Holkar Cricket Stadium,4.0,0,16,2,4.0,16,0,0
64,2011-05-18,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",3.0,0,23,1,7.67,8,0,0
