match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
6,2019-03-27,Kings XI Punjab,Eden Gardens,24,9,1,3,266.67,c KL Rahul b GC Viljoen,2
17,2019-04-05,Royal Challengers Bangalore,M.Chinnaswamy Stadium,10,8,2,0,125.0,c P Negi b Navdeep Saini,2
21,2019-04-07,Rajasthan Royals,Sawai Mansingh Stadium,47,25,6,3,188.0,c SPD Smith b S Gopal,2
23,2019-04-09,Chennai Super Kings,MA Chidambaram Stadium,6,5,0,0,120.0,c DL Chahar b Harbhajan Singh,2
29,2019-04-14,Chennai Super Kings,Eden Gardens,2,7,0,0,28.57,c F du Plessis b MJ Santner,2
35,2019-04-19,Royal Challengers Bangalore,Eden Gardens,18,16,4,0,112.5,c PA Patel b Navdeep Saini,2
38,2019-04-21,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,25,8,3,2,312.5,b KK Ahmed,2
43,2019-04-25,Rajasthan Royals,Eden Gardens,11,8,1,1,137.5,run out (),5
