match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
13,2019-04-01,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,1,2,0,0,50.0,c Avesh Khan b K Rabada,9
42,2019-04-24,Royal Challengers Bangalore,M.Chinnaswamy Stadium,1,2,0,0,50.0,not out,9
48,2019-04-29,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,1,1,0,0,100.0,not out,8
