match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
2,2026-03-29,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",1.0,0,16,0,16.0,1,0,0
8,2026-04-04,Delhi Capitals,"Arun Jaitley Stadium, Delhi",2.0,0,20,0,10.0,3,1,0
20,2026-04-12,Royal Challengers Bengaluru,"Wankhede Stadium, Mumbai",2.0,0,40,0,20.0,1,0,0
