match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2009-04-19,Deccan Chargers,Newlands,10,10,0,0,100.0,not out,9
39,2009-05-10,Delhi Daredevils,New Wanderers Stadium,11,10,0,0,110.0,not out,9
