match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
10,2011-04-13,Pune Warriors,Dr DY Patil Sports Academy,0,1,0,0,0.0,not out,10
28,2011-04-24,Rajasthan Royals,Sawai Mansingh Stadium,1,1,0,0,100.0,"run out (J Botha, DH Yagnik)",11
32,2011-04-27,Deccan Chargers,Nehru Stadium,0,1,0,0,0.0,b DW Steyn,11
36,2011-04-30,Delhi Daredevils,Nehru Stadium,1,1,0,0,100.0,not out,11
50,2011-05-08,Royal Challengers Bangalore,M Chinnaswamy Stadium,0,0,0,0,0.0,run out (AB de Villiers),10
