innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,is_boundary,non_boundary_run,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
2,Kolkata Knight Riders,12,1,A Raghuvanshi,E Malinga,AM Rahane,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,12,2,A Raghuvanshi,E Malinga,AM Rahane,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,12,3,A Raghuvanshi,E Malinga,AM Rahane,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,12,4,A Raghuvanshi,E Malinga,AM Rahane,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,12,5,A Raghuvanshi,E Malinga,AM Rahane,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,12,6,A Raghuvanshi,E Malinga,AM Rahane,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,13,1,A Raghuvanshi,Shivang Kumar,AM Rahane,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,13,2,A Raghuvanshi,Shivang Kumar,AM Rahane,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,13,3,A Raghuvanshi,Shivang Kumar,AM Rahane,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,13,4,AM Rahane,Shivang Kumar,A Raghuvanshi,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,13,5,AM Rahane,Shivang Kumar,A Raghuvanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,13,6,A Raghuvanshi,Shivang Kumar,AM Rahane,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,1,A Raghuvanshi,HV Patel,AM Rahane,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,2,A Raghuvanshi,HV Patel,AM Rahane,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,3,AM Rahane,HV Patel,A Raghuvanshi,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,4,AM Rahane,HV Patel,A Raghuvanshi,4,0,4,True,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,5,AM Rahane,HV Patel,A Raghuvanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,14,6,A Raghuvanshi,HV Patel,AM Rahane,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,1,A Raghuvanshi,Sakib Hussain,AM Rahane,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,2,AM Rahane,Sakib Hussain,A Raghuvanshi,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,3,AM Rahane,Sakib Hussain,A Raghuvanshi,0,0,0,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,4,AM Rahane,Sakib Hussain,A Raghuvanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,5.wides,A Raghuvanshi,Sakib Hussain,AM Rahane,0,1,1,False,False,wides,1,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,5,A Raghuvanshi,Sakib Hussain,AM Rahane,1,0,1,False,False,,0,0,0,0,0,False,,,,middle
2,Kolkata Knight Riders,15,6,AM Rahane,Sakib Hussain,A Raghuvanshi,0,0,0,False,False,,0,0,0,0,0,True,caught,AM Rahane,R Smaran,middle
2,Kolkata Knight Riders,16,1,A Raghuvanshi,PJ Cummins,RK Singh,0,1,1,False,False,legbyes,0,0,0,1,0,False,,,,death
2,Kolkata Knight Riders,16,2,RK Singh,PJ Cummins,A Raghuvanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,16,3,A Raghuvanshi,PJ Cummins,RK Singh,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,16,4,A Raghuvanshi,PJ Cummins,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,16,5.wides,RK Singh,PJ Cummins,A Raghuvanshi,0,2,2,False,False,wides,2,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,16,5,A Raghuvanshi,PJ Cummins,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,16,6,RK Singh,PJ Cummins,A Raghuvanshi,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,1,A Raghuvanshi,Shivang Kumar,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,2,RK Singh,Shivang Kumar,A Raghuvanshi,6,0,6,True,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,3,RK Singh,Shivang Kumar,A Raghuvanshi,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,4,A Raghuvanshi,Shivang Kumar,RK Singh,0,0,0,False,False,,0,0,0,0,0,True,caught,A Raghuvanshi,E Malinga,death
2,Kolkata Knight Riders,17,5,C Green,Shivang Kumar,RK Singh,2,0,2,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,17,6,C Green,Shivang Kumar,RK Singh,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,18,1,RK Singh,Sakib Hussain,C Green,5,0,5,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,18,2,C Green,Sakib Hussain,RK Singh,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,18,3,RK Singh,Sakib Hussain,C Green,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,18,4,RK Singh,Sakib Hussain,C Green,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,18,5,RK Singh,Sakib Hussain,C Green,0,0,0,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,18,6,RK Singh,Sakib Hussain,C Green,1,0,1,False,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,19,1.wides,RK Singh,E Malinga,C Green,0,1,1,False,False,wides,1,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,19,1,RK Singh,E Malinga,C Green,4,0,4,True,False,,0,0,0,0,0,False,,,,death
2,Kolkata Knight Riders,19,2,RK Singh,E Malinga,C Green,4,0,4,True,False,,0,0,0,0,0,False,,,,death
