match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2019-03-25,Rajasthan Royals,Sawai Mansingh Stadium,46,29,6,1,158.62,not out,4
6,2019-03-27,Kolkata Knight Riders,Eden Gardens,13,13,2,0,100.0,c KD Karthik b AD Russell,4
13,2019-04-01,Delhi Capitals,Punjab Cricket Association IS Bindra Stadium,39,29,6,0,134.48,c RR Pant b S Lamichhane,4
18,2019-04-06,Chennai Super Kings,MA Chidambaram Stadium,67,59,4,2,113.56,c F du Plessis b SC Kuggeleijn,4
28,2019-04-13,Royal Challengers Bangalore,Punjab Cricket Association IS Bindra Stadium,15,13,1,1,115.38,c PA Patel b Mohammed Siraj,4
