match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
6,2012-04-07,Deccan Chargers,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2.0,0,10,1,5.0,2,0,0
13,2012-04-12,Royal Challengers Bangalore,"MA Chidambaram Stadium, Chepauk",1.0,0,21,0,21.0,1,1,0
16,2012-04-14,Pune Warriors,Subrata Roy Sahara Stadium,4.0,0,22,0,5.5,7,0,0
37,2012-04-28,Kings XI Punjab,"MA Chidambaram Stadium, Chepauk",1.0,0,8,0,8.0,1,0,0
41,2012-04-30,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk",3.0,0,22,0,7.33,4,0,0
46,2012-05-04,Deccan Chargers,"MA Chidambaram Stadium, Chepauk",1.0,0,5,1,5.0,3,0,0
63,2012-05-14,Kolkata Knight Riders,Eden Gardens,2.0,0,17,0,8.5,3,0,0
