match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2020-09-23,Mumbai Indians,Sheikh Zayed Stadium,9,10,0,1,90.0,c Q de Kock b JL Pattinson,2
8,2020-09-26,Sunrisers Hyderabad,Sheikh Zayed Stadium,0,2,0,0,0.0,c DA Warner b KK Ahmed,2
12,2020-09-30,Rajasthan Royals,Dubai International Cricket Stadium,15,14,2,1,107.14,b JD Unadkat,2
16,2020-10-03,Delhi Capitals,Sharjah Cricket Stadium,3,5,0,0,60.0,b A Nortje,2
21,2020-10-07,Chennai Super Kings,Sheikh Zayed Stadium,17,9,1,1,188.89,c F du Plessis b KV Sharma,4
42,2020-10-24,Delhi Capitals,Sheikh Zayed Stadium,64,32,6,4,200.0,c AM Rahane b K Rabada,5
46,2020-10-26,Kings XI Punjab,Sharjah Cricket Stadium,6,4,1,0,150.0,b CJ Jordan,6
49,2020-10-29,Chennai Super Kings,Dubai International Cricket Stadium,7,7,0,1,100.0,c RA Jadeja b MJ Santner,3
54,2020-11-01,Rajasthan Royals,Dubai International Cricket Stadium,0,2,0,0,0.0,c BA Stokes b R Tewatia,4
