match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
23,2013-04-17,Rajasthan Royals,Sawai Mansingh Stadium,0,1,0,0,0.0,c JP Faulkner b STR Binny,7
69,2013-05-18,Kings XI Punjab,Himachal Pradesh Cricket Association Stadium,14,15,2,0,93.33,lbw b Azhar Mahmood,7
75,2013-05-24,Rajasthan Royals,Eden Gardens,4,2,1,0,200.0,not out,8
76,2013-05-26,Chennai Super Kings,Eden Gardens,3,3,0,0,100.0,"run out (MM Sharma, CH Morris)",8
