match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
14,2013-04-12,Delhi Daredevils,Feroz Shah Kotla,4.0,0,20,1,5.0,11,1,0
72,2013-05-19,Kolkata Knight Riders,"Rajiv Gandhi International Stadium, Uppal",4.0,0,22,1,5.5,13,2,0
