innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Kings XI Punjab,1,KL Rahul,18,15,CH Gayle,48,23,66,38
1,Kings XI Punjab,2,MA Agarwal,15,9,CH Gayle,3,6,20,15
1,Kings XI Punjab,3,SN Khan,15,13,CH Gayle,7,12,24,25
1,Kings XI Punjab,4,CH Gayle,2,2,SM Curran,1,3,3,5
1,Kings XI Punjab,5,Mandeep Singh,18,16,CH Gayle,39,21,60,37
2,Royal Challengers Bangalore,1,PA Patel,19,9,V Kohli,24,14,43,23
2,Royal Challengers Bangalore,2,V Kohli,43,39,AB de Villiers,41,31,85,70
2,Royal Challengers Bangalore,3,MP Stoinis,28,16,AB de Villiers,18,7,46,23
