match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
12,2014-04-25,Delhi Daredevils,Dubai International Cricket Stadium,1.0,0,9,0,9.0,1,0,0
46,2014-05-20,Royal Challengers Bangalore,"Rajiv Gandhi International Stadium, Uppal",1.0,0,7,0,7.0,2,0,0
