match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2025-03-24,Lucknow Super Giants,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",29,18,3,2,161.11,c DA Miller b Ravi Bishnoi,2
10,2025-03-30,Sunrisers Hyderabad,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",50,27,3,3,185.19,c PWA Mulder b Zeeshan Ansari,2
24,2025-04-10,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",2,7,0,0,28.57,c RM Patidar b Yash Dayal,1
46,2025-04-27,Royal Challengers Bengaluru,"Arun Jaitley Stadium, Delhi",22,26,2,0,84.62,c V Kohli b KH Pandya,2
48,2025-04-29,Kolkata Knight Riders,"Arun Jaitley Stadium, Delhi",62,45,7,2,137.78,c RK Singh b SP Narine,2
55,2025-05-05,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal, Hyderabad",3,8,0,0,37.5,c Ishan Kishan b PJ Cummins,2
60,2025-05-18,Gujarat Titans,"Arun Jaitley Stadium, Delhi",5,10,0,0,50.0,c Mohammed Siraj b Arshad Khan,2
63,2025-05-21,Mumbai Indians,"Wankhede Stadium, Mumbai",6,7,1,0,85.71,c MJ Santner b DL Chahar,2
66,2025-05-24,Punjab Kings,"Sawai Mansingh Stadium, Jaipur",23,15,2,1,153.33,c Priyansh Arya b Harpreet Brar,2
