match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
7,2012-04-08,Kolkata Knight Riders,Sawai Mansingh Stadium,23,18,2,0,127.78,b R Bhatia,3
12,2012-04-11,Mumbai Indians,Wankhede Stadium,0,1,0,0,0.0,c KD Karthik b MM Patel,3
15,2012-04-13,Kolkata Knight Riders,Eden Gardens,24,22,1,1,109.09,c L Balaji b Shakib Al Hasan,4
30,2012-04-23,Royal Challengers Bangalore,Sawai Mansingh Stadium,1,2,0,0,50.0,c MA Agarwal b KP Appanna,4
43,2012-05-01,Delhi Daredevils,Sawai Mansingh Stadium,18,21,1,0,85.71,not out,7
68,2012-05-18,Deccan Chargers,"Rajiv Gandhi International Stadium, Uppal",3,3,0,0,100.0,b V Pratap Singh,8
