match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
7,2021-04-15,Delhi Capitals,"Wankhede Stadium, Mumbai",62,43,7,2,144.19,c Lalit Yadav b Avesh Khan,5
12,2021-04-19,Chennai Super Kings,"Wankhede Stadium, Mumbai",2,5,0,0,40.0,lbw b MM Ali,5
16,2021-04-22,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai",0,2,0,0,0.0,lbw b Mohammed Siraj,4
18,2021-04-24,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",24,23,3,0,104.35,not out,6
24,2021-04-29,Mumbai Indians,"Arun Jaitley Stadium, Delhi",7,4,1,0,175.0,not out,5
28,2021-05-02,Sunrisers Hyderabad,"Arun Jaitley Stadium, Delhi",7,3,0,1,233.33,not out,5
36,2021-09-25,Delhi Capitals,"Zayed Cricket Stadium, Abu Dhabi",7,10,0,0,70.0,st RR Pant b R Ashwin,4
51,2021-10-05,Mumbai Indians,Sharjah Cricket Stadium,15,23,0,0,65.22,lbw b NM Coulter-Nile,6
