match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2017-04-08,Kings XI Punjab,Holkar Cricket Stadium,4.0,0,32,1,8.0,8,4,0
13,2017-04-14,Gujarat Lions,Saurashtra Cricket Association Stadium,3.0,0,26,1,8.67,8,0,0
