match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
14,2009-04-26,Royal Challengers Bangalore,St George's Park,23,13,3,0,176.92,not out,6
18,2009-04-28,Rajasthan Royals,SuperSport Park,23,16,2,1,143.75,not out,7
21,2009-04-30,Deccan Chargers,SuperSport Park,3,2,0,0,150.0,not out,6
26,2009-05-02,Chennai Super Kings,New Wanderers Stadium,0,4,0,0,0.0,b M Muralitharan,6
46,2009-05-15,Kings XI Punjab,OUTsurance Oval,26,25,2,0,104.0,c S Sohal b WA Mota,5
52,2009-05-19,Royal Challengers Bangalore,New Wanderers Stadium,0,2,0,0,0.0,c JH Kallis b P Kumar,3
