match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
37,2016-05-08,Sunrisers Hyderabad,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,6,9,1,0,66.67,c NV Ojha b BB Sran,11
43,2016-05-13,Kings XI Punjab,Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium,2,2,0,0,100.0,not out,11
