innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Mumbai Indians,1,1,Ishan Kishan,MP Stoinis,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,2.wides,Ishan Kishan,MP Stoinis,RG Sharma,0,1,1,wides,1,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,2,Ishan Kishan,MP Stoinis,RG Sharma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,3,Ishan Kishan,MP Stoinis,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,4,RG Sharma,MP Stoinis,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,5,RG Sharma,MP Stoinis,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,1,6,RG Sharma,MP Stoinis,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,1,Ishan Kishan,Mohsin Khan,RG Sharma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,2,RG Sharma,Mohsin Khan,Ishan Kishan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,3,RG Sharma,Mohsin Khan,Ishan Kishan,0,0,0,,0,0,0,0,0,True,caught,RG Sharma,MP Stoinis,powerplay
1,Mumbai Indians,2,4,SA Yadav,Mohsin Khan,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,5,SA Yadav,Mohsin Khan,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,2,6,SA Yadav,Mohsin Khan,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,1,SA Yadav,MP Stoinis,Ishan Kishan,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,2,SA Yadav,MP Stoinis,Ishan Kishan,3,0,3,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,3,Ishan Kishan,MP Stoinis,SA Yadav,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,4,SA Yadav,MP Stoinis,Ishan Kishan,0,0,0,,0,0,0,0,0,True,caught,SA Yadav,KL Rahul,powerplay
1,Mumbai Indians,3,5,Tilak Varma,MP Stoinis,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,3,6,Ishan Kishan,MP Stoinis,Tilak Varma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,1,Ishan Kishan,Mohsin Khan,Tilak Varma,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,2,Tilak Varma,Mohsin Khan,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,3,Tilak Varma,Mohsin Khan,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,4,Tilak Varma,Mohsin Khan,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,5,Tilak Varma,Mohsin Khan,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,4,6,Ishan Kishan,Mohsin Khan,Tilak Varma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,1,Tilak Varma,MP Stoinis,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,2,Tilak Varma,MP Stoinis,Ishan Kishan,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,3,Tilak Varma,MP Stoinis,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,4,Tilak Varma,MP Stoinis,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,5,Tilak Varma,MP Stoinis,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,5,6,Ishan Kishan,MP Stoinis,Tilak Varma,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,1,Tilak Varma,Naveen-ul-Haq,Ishan Kishan,0,0,0,,0,0,0,0,0,True,run out,Tilak Varma,Ravi Bishnoi,powerplay
1,Mumbai Indians,6,2,HH Pandya,Naveen-ul-Haq,Ishan Kishan,0,0,0,,0,0,0,0,0,True,caught,HH Pandya,KL Rahul,powerplay
1,Mumbai Indians,6,3,N Wadhera,Naveen-ul-Haq,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,4,N Wadhera,Naveen-ul-Haq,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,5,N Wadhera,Naveen-ul-Haq,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,6,6,Ishan Kishan,Naveen-ul-Haq,N Wadhera,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Mumbai Indians,7,1,N Wadhera,MP Yadav,Ishan Kishan,0,1,1,legbyes,0,0,0,1,0,False,,,,middle
1,Mumbai Indians,7,2,Ishan Kishan,MP Yadav,N Wadhera,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,3.noballs,Ishan Kishan,MP Yadav,N Wadhera,1,1,2,noballs,0,1,0,0,0,False,,,,middle
1,Mumbai Indians,7,3.wides,N Wadhera,MP Yadav,Ishan Kishan,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,3,N Wadhera,MP Yadav,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,4,N Wadhera,MP Yadav,Ishan Kishan,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,5,N Wadhera,MP Yadav,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,7,6,N Wadhera,MP Yadav,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,1,Ishan Kishan,Naveen-ul-Haq,N Wadhera,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,2,N Wadhera,Naveen-ul-Haq,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,3,Ishan Kishan,Naveen-ul-Haq,N Wadhera,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,4,N Wadhera,Naveen-ul-Haq,Ishan Kishan,2,0,2,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,5,N Wadhera,Naveen-ul-Haq,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,8,6,N Wadhera,Naveen-ul-Haq,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,1,Ishan Kishan,MP Yadav,N Wadhera,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,2.wides,N Wadhera,MP Yadav,Ishan Kishan,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,2,N Wadhera,MP Yadav,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,3,Ishan Kishan,MP Yadav,N Wadhera,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,4,Ishan Kishan,MP Yadav,N Wadhera,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,5,Ishan Kishan,MP Yadav,N Wadhera,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,9,6,Ishan Kishan,MP Yadav,N Wadhera,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,1,Ishan Kishan,Ravi Bishnoi,N Wadhera,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,2,Ishan Kishan,Ravi Bishnoi,N Wadhera,2,0,2,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,3.wides,Ishan Kishan,Ravi Bishnoi,N Wadhera,0,1,1,wides,1,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,3,Ishan Kishan,Ravi Bishnoi,N Wadhera,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,4,Ishan Kishan,Ravi Bishnoi,N Wadhera,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,5,N Wadhera,Ravi Bishnoi,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,10,6,N Wadhera,Ravi Bishnoi,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,1,Ishan Kishan,DJ Hooda,N Wadhera,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,2,N Wadhera,DJ Hooda,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,3,Ishan Kishan,DJ Hooda,N Wadhera,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,4,N Wadhera,DJ Hooda,Ishan Kishan,0,0,0,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,5,N Wadhera,DJ Hooda,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,11,6,Ishan Kishan,DJ Hooda,N Wadhera,4,0,4,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,1,N Wadhera,Ravi Bishnoi,Ishan Kishan,1,0,1,,0,0,0,0,0,False,,,,middle
1,Mumbai Indians,12,2,Ishan Kishan,Ravi Bishnoi,N Wadhera,0,0,0,,0,0,0,0,0,False,,,,middle
