match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
26,2024-04-12,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",3.1,0,34,0,10.74,7,0,0
64,2024-05-14,Delhi Capitals,"Arun Jaitley Stadium, Delhi",3.0,0,45,1,15.0,5,5,0
67,2024-05-17,Mumbai Indians,"Wankhede Stadium, Mumbai",2.0,0,11,0,5.5,7,2,0
