match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
26,2024-04-12,Delhi Capitals,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",20,16,2,0,125.0,not out,9
64,2024-05-14,Delhi Capitals,"Arun Jaitley Stadium, Delhi",58,33,3,5,175.76,not out,8
67,2024-05-17,Mumbai Indians,"Wankhede Stadium, Mumbai",0,1,0,0,0.0,c N Wadhera b N Thushara,6
