match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
4,2022-03-28,Gujarat Titans,"Wankhede Stadium, Mumbai",3.0,0,31,1,10.33,3,0,0
7,2022-03-31,Chennai Super Kings,"Brabourne Stadium, Mumbai",1.0,0,12,0,12.0,2,0,0
