match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
25,2018-04-26,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,1,5,0,0,20.0,c KS Williamson b Sandeep Sharma,6
40,2018-05-08,Rajasthan Royals,Sawai Mansingh Stadium,7,8,0,0,87.5,c AM Rahane b BA Stokes,6
50,2018-05-16,Mumbai Indians,Wankhede Stadium,4,1,1,0,400.0,not out,7
56,2018-05-20,Chennai Super Kings,Maharashtra Cricket Association Stadium,35,30,3,1,116.67,c MS Dhoni b RA Jadeja,4
