match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2012-04-05,Kolkata Knight Riders,Eden Gardens,30,27,5,0,111.11,b JH Kallis,1
5,2012-04-07,Royal Challengers Bangalore,M Chinnaswamy Stadium,25,24,3,0,104.17,lbw b M Muralitharan,1
