match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
3,2021-04-11,Kolkata Knight Riders,"MA Chidambaram Stadium, Chepauk, Chennai",4.0,0,32,2,8.0,9,0,0
28,2021-05-02,Rajasthan Royals,"Arun Jaitley Stadium, Delhi",1.0,0,21,0,21.0,1,0,0
55,2021-10-08,Mumbai Indians,"Zayed Cricket Stadium, Abu Dhabi",3.0,0,33,0,11.0,3,0,0
