match_number,date,opponent,catches,stumpings,run_outs
10,2022-04-02,Gujarat Titans,2,0,0
15,2022-04-07,Lucknow Super Giants,1,0,0
19,2022-04-10,Kolkata Knight Riders,1,0,0
27,2022-04-16,Royal Challengers Bangalore,1,0,0
55,2022-05-08,Chennai Super Kings,2,0,0
64,2022-05-16,Punjab Kings,1,0,0
