match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
16,2017-04-16,Mumbai Indians,Wankhede Stadium,4.0,0,35,1,8.75,7,0,0
53,2017-05-13,Sunrisers Hyderabad,Green Park,3.0,0,22,0,7.33,3,0,0
