match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
4,2021-04-12,Punjab Kings,"Wankhede Stadium, Mumbai",25,13,5,0,192.31,b JA Richardson,4
7,2021-04-15,Delhi Capitals,"Wankhede Stadium, Mumbai",2,7,0,0,28.57,c RR Pant b CR Woakes,1
12,2021-04-19,Chennai Super Kings,"Wankhede Stadium, Mumbai",49,35,5,2,140.0,b RA Jadeja,1
16,2021-04-22,Royal Challengers Bangalore,"Wankhede Stadium, Mumbai",8,8,2,0,100.0,b Mohammed Siraj,1
18,2021-04-24,Kolkata Knight Riders,"Wankhede Stadium, Mumbai",5,7,1,0,71.43,lbw b CV Varun,1
24,2021-04-29,Mumbai Indians,"Arun Jaitley Stadium, Delhi",41,32,3,3,128.12,st Q de Kock b RD Chahar,1
28,2021-05-02,Sunrisers Hyderabad,"Arun Jaitley Stadium, Delhi",124,64,11,8,193.75,b Sandeep Sharma,1
