match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
11,2013-04-10,Chennai Super Kings,"Punjab Cricket Association Stadium, Mohali",31,26,3,0,119.23,c DP Nannes b DJ Bravo,5
18,2013-04-14,Rajasthan Royals,Sawai Mansingh Stadium,10,15,1,0,66.67,c SV Samson b SK Trivedi,5
20,2013-04-16,Kolkata Knight Riders,"Punjab Cricket Association Stadium, Mohali",0,1,0,0,0.0,b SP Narine,7
25,2013-04-19,Sunrisers Hyderabad,"Rajiv Gandhi International Stadium, Uppal",17,12,1,1,141.67,b DW Steyn,6
35,2013-04-26,Kolkata Knight Riders,Eden Gardens,28,15,2,2,186.67,not out,6
41,2013-04-29,Mumbai Indians,Wankhede Stadium,2,4,0,0,50.0,c DR Smith b Harbhajan Singh,6
45,2013-05-02,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk",0,1,0,0,0.0,c MEK Hussey b DJ Bravo,6
51,2013-05-06,Royal Challengers Bangalore,"Punjab Cricket Association Stadium, Mohali",20,20,3,0,100.0,lbw b M Kartik,3
69,2013-05-18,Mumbai Indians,Himachal Pradesh Cricket Association Stadium,0,1,0,0,0.0,lbw b SL Malinga,7
