innings,team,wicket_number,batter_1,batter_1_runs,batter_1_balls,batter_2,batter_2_runs,batter_2_balls,total_runs,total_balls
1,Chennai Super Kings,1,PA Patel,25,19,GJ Bailey,21,18,59,37
1,Chennai Super Kings,2,SK Raina,10,9,GJ Bailey,9,9,19,18
1,Chennai Super Kings,3,MS Dhoni,29,20,SK Raina,42,27,74,47
1,Chennai Super Kings,4,MS Dhoni,11,8,JA Morkel,21,10,36,18
2,Kolkata Knight Riders,1,BB McCullum,29,15,SC Ganguly,4,14,34,28
2,Kolkata Knight Riders,2,BJ Hodge,34,23,BB McCullum,52,33,90,56
2,Kolkata Knight Riders,3,BJ Hodge,6,6,DJ Hussey,3,2,9,8
2,Kolkata Knight Riders,4,BJ Hodge,31,15,WP Saha,25,13,56,28
