match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
14,2019-04-02,Rajasthan Royals,Sawai Mansingh Stadium,3.0,0,28,0,9.33,3,0,0
17,2019-04-05,Kolkata Knight Riders,M.Chinnaswamy Stadium,1.4,0,28,0,16.8,2,1,0
35,2019-04-19,Kolkata Knight Riders,Eden Gardens,4.0,0,32,1,8.0,13,1,0
39,2019-04-21,Chennai Super Kings,M.Chinnaswamy Stadium,3.0,0,20,0,6.67,6,1,0
42,2019-04-24,Kings XI Punjab,M.Chinnaswamy Stadium,2.0,0,13,1,6.5,3,0,0
46,2019-04-28,Delhi Capitals,Arun Jaitley Stadium,3.0,0,24,0,8.0,3,0,0
