match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
16,2024-04-03,Delhi Capitals,"Dr. Y.S. Rajasekhara Reddy ACA-VDCA Cricket Stadium, Visakhapatnam",54,27,5,3,200.0,c I Sharma b A Nortje,3
22,2024-04-08,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",24,18,3,1,133.33,lbw b RA Jadeja,3
28,2024-04-14,Lucknow Super Giants,"Eden Gardens, Kolkata",7,6,0,1,116.67,c KL Rahul b Mohsin Khan,3
31,2024-04-16,Rajasthan Royals,"Eden Gardens, Kolkata",30,18,5,0,166.67,c R Ashwin b KR Sen,3
36,2024-04-21,Royal Challengers Bengaluru,"Eden Gardens, Kolkata",3,4,0,0,75.0,c C Green b Yash Dayal,3
51,2024-05-03,Mumbai Indians,"Wankhede Stadium, Mumbai",13,6,0,2,216.67,c SA Yadav b N Thushara,3
54,2024-05-05,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",32,26,3,1,123.08,c KL Rahul b Yudhvir Singh,3
