match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
33,2022-04-21,Chennai Super Kings,"Dr DY Patil Sports Academy, Mumbai",4.0,0,25,1,6.25,14,2,0
37,2022-04-24,Lucknow Super Giants,"Wankhede Stadium, Mumbai",4.0,0,40,2,10.0,8,1,0
44,2022-04-30,Rajasthan Royals,"Dr DY Patil Sports Academy, Mumbai",4.0,0,24,2,6.0,13,4,0
51,2022-05-06,Gujarat Titans,"Brabourne Stadium, Mumbai",4.0,0,32,0,8.0,7,1,0
56,2022-05-09,Kolkata Knight Riders,"Dr DY Patil Sports Academy, Mumbai",3.0,0,35,0,11.67,5,1,0
59,2022-05-12,Chennai Super Kings,"Wankhede Stadium, Mumbai",3.0,0,27,2,9.0,11,1,0
65,2022-05-17,Sunrisers Hyderabad,"Wankhede Stadium, Mumbai",4.0,0,44,1,11.0,6,2,0
69,2022-05-21,Delhi Capitals,"Wankhede Stadium, Mumbai",2.0,0,9,0,4.5,7,1,0
