match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
5,2024-03-24,Mumbai Indians,"Narendra Modi Stadium, Ahmedabad",22,15,2,1,146.67,c Naman Dhir b G Coetzee,7
7,2024-03-26,Chennai Super Kings,"MA Chidambaram Stadium, Chepauk, Chennai",6,11,1,0,54.55,c R Ravindra b Mustafizur Rahman,7
17,2024-04-04,Punjab Kings,"Narendra Modi Stadium, Ahmedabad",23,8,3,1,287.5,not out,6
21,2024-04-07,Lucknow Super Giants,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",30,25,2,2,120.0,c N Pooran b Yash Thakur,7
24,2024-04-10,Rajasthan Royals,"Sawai Mansingh Stadium, Jaipur",22,11,3,0,200.0,"run out (JC Buttler, Avesh Khan)",6
32,2024-04-17,Delhi Capitals,"Narendra Modi Stadium, Ahmedabad",10,15,1,0,66.67,lbw b AR Patel,6
37,2024-04-21,Punjab Kings,"Maharaja Yadavindra Singh International Cricket Stadium, Mullanpur",36,18,7,0,200.0,not out,6
40,2024-04-24,Delhi Capitals,"Arun Jaitley Stadium, Delhi",4,5,0,0,80.0,c RR Pant b Kuldeep Yadav,7
52,2024-05-04,Royal Challengers Bengaluru,"M Chinnaswamy Stadium, Bengaluru",35,21,5,1,166.67,c Vijaykumar Vyshak b Yash Dayal,6
