match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
64,2025-05-22,Gujarat Titans,"Narendra Modi Stadium, Ahmedabad",1.0,0,4,2,4.0,2,0,0
70,2025-05-27,Royal Challengers Bengaluru,"Bharat Ratna Shri Atal Bihari Vajpayee Ekana Cricket Stadium, Lucknow",0.4,0,9,0,13.5,1,0,0
