match_number,date,opponent,venue,runs,balls,fours,sixes,strike_rate,dismissal,batting_position
2,2009-04-18,Rajasthan Royals,Newlands,8,10,0,1,80.0,c & b MM Patel,8
5,2009-04-20,Chennai Super Kings,St George's Park,0,3,0,0,0.0,b MS Gony,1
8,2009-04-22,Deccan Chargers,Newlands,14,6,0,2,233.33,not out,9
11,2009-04-24,Kings XI Punjab,Kingsmead,13,7,0,1,185.71,lbw b IK Pathan,8
24,2009-05-01,Kings XI Punjab,Kingsmead,9,7,1,0,128.57,not out,9
33,2009-05-07,Rajasthan Royals,SuperSport Park,7,4,0,1,175.0,run out (M Morkel),9
44,2009-05-14,Chennai Super Kings,Kingsmead,12,6,0,1,200.0,not out,9
59,2009-05-24,Deccan Chargers,New Wanderers Stadium,2,3,0,0,66.67,c RP Singh b PP Ojha,9
