match_number,date,opponent,catches,stumpings,run_outs
4,2025-03-24,Lucknow Super Giants,0,0,1
10,2025-03-30,Sunrisers Hyderabad,2,0,0
17,2025-04-05,Chennai Super Kings,1,0,0
24,2025-04-10,Royal Challengers Bengaluru,1,0,0
32,2025-04-16,Rajasthan Royals,0,0,1
