innings,team,over,ball,batter,bowler,non_striker,batter_runs,extra_runs,total_runs,extra_type,wides,noballs,byes,legbyes,penalty,is_wicket,wicket_kind,player_out,fielder,phase
1,Delhi Daredevils,1,1,DA Warner,A Kumble,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,2,V Sehwag,A Kumble,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,3,V Sehwag,A Kumble,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,4,V Sehwag,A Kumble,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,5,V Sehwag,A Kumble,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,1,6,V Sehwag,A Kumble,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,1,V Sehwag,R Vinay Kumar,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,2,V Sehwag,R Vinay Kumar,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,3,V Sehwag,R Vinay Kumar,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,4,V Sehwag,R Vinay Kumar,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,5,V Sehwag,R Vinay Kumar,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,2,6,V Sehwag,R Vinay Kumar,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,1,V Sehwag,A Kumble,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,2,V Sehwag,A Kumble,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,3,V Sehwag,A Kumble,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,4,V Sehwag,A Kumble,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,5,V Sehwag,A Kumble,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,3,6,V Sehwag,A Kumble,DA Warner,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,1,DA Warner,R Vinay Kumar,V Sehwag,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,2,DA Warner,R Vinay Kumar,V Sehwag,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,3,DA Warner,R Vinay Kumar,V Sehwag,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,4,V Sehwag,R Vinay Kumar,DA Warner,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,5,V Sehwag,R Vinay Kumar,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,4,6,V Sehwag,R Vinay Kumar,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,1,V Sehwag,A Mithun,DA Warner,6,0,6,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,2,V Sehwag,A Mithun,DA Warner,0,0,0,,0,0,0,0,0,True,bowled,V Sehwag,,powerplay
1,Delhi Daredevils,5,3,G Gambhir,A Mithun,DA Warner,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,4,DA Warner,A Mithun,G Gambhir,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,5,DA Warner,A Mithun,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,6.noballs,DA Warner,A Mithun,G Gambhir,0,1,1,noballs,0,1,0,0,0,False,,,,powerplay
1,Delhi Daredevils,5,6,DA Warner,A Mithun,G Gambhir,1,0,1,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,1,DA Warner,JH Kallis,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,2,DA Warner,JH Kallis,G Gambhir,4,0,4,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,3,DA Warner,JH Kallis,G Gambhir,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,4,DA Warner,JH Kallis,G Gambhir,0,0,0,,0,0,0,0,0,True,run out,G Gambhir,KP Appanna,powerplay
1,Delhi Daredevils,6,5,PD Collingwood,JH Kallis,DA Warner,0,0,0,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,6,6,PD Collingwood,JH Kallis,DA Warner,2,0,2,,0,0,0,0,0,False,,,,powerplay
1,Delhi Daredevils,7,1,DA Warner,KP Pietersen,PD Collingwood,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,2,DA Warner,KP Pietersen,PD Collingwood,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,3,DA Warner,KP Pietersen,PD Collingwood,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,4,PD Collingwood,KP Pietersen,DA Warner,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,5,PD Collingwood,KP Pietersen,DA Warner,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,7,6,PD Collingwood,KP Pietersen,DA Warner,2,0,2,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,1,DA Warner,JH Kallis,PD Collingwood,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,2,PD Collingwood,JH Kallis,DA Warner,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,3,PD Collingwood,JH Kallis,DA Warner,6,0,6,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,4,PD Collingwood,JH Kallis,DA Warner,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,5,PD Collingwood,JH Kallis,DA Warner,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,8,6,PD Collingwood,JH Kallis,DA Warner,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,1,PD Collingwood,KP Appanna,DA Warner,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,2,PD Collingwood,KP Appanna,DA Warner,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,3,DA Warner,KP Appanna,PD Collingwood,6,0,6,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,4,DA Warner,KP Appanna,PD Collingwood,6,0,6,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,5,DA Warner,KP Appanna,PD Collingwood,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,9,6,PD Collingwood,KP Appanna,DA Warner,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,1,DA Warner,A Kumble,PD Collingwood,2,0,2,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,2,DA Warner,A Kumble,PD Collingwood,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,3,PD Collingwood,A Kumble,DA Warner,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,4,DA Warner,A Kumble,PD Collingwood,0,0,0,,0,0,0,0,0,True,caught,DA Warner,V Kohli,middle
1,Delhi Daredevils,10,5,KD Karthik,A Kumble,PD Collingwood,2,0,2,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,10,6,KD Karthik,A Kumble,PD Collingwood,4,0,4,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,11,1,PD Collingwood,KP Appanna,KD Karthik,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,11,2,KD Karthik,KP Appanna,PD Collingwood,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,11,3,KD Karthik,KP Appanna,PD Collingwood,0,0,0,,0,0,0,0,0,True,caught,KD Karthik,CL White,middle
1,Delhi Daredevils,11,4,KM Jadhav,KP Appanna,PD Collingwood,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,11,5,PD Collingwood,KP Appanna,KM Jadhav,1,0,1,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,11,6,KM Jadhav,KP Appanna,PD Collingwood,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,12,1,PD Collingwood,CL White,KM Jadhav,0,0,0,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,12,2,PD Collingwood,CL White,KM Jadhav,2,0,2,,0,0,0,0,0,False,,,,middle
1,Delhi Daredevils,12,3.wides,PD Collingwood,CL White,KM Jadhav,0,1,1,wides,1,0,0,0,0,False,,,,middle
