match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
1,2019-03-23,Chennai Super Kings,MA Chidambaram Stadium,4.0,0,19,1,4.75,15,0,0
7,2019-03-28,Mumbai Indians,M.Chinnaswamy Stadium,1.0,0,13,0,13.0,1,0,0
11,2019-03-31,Sunrisers Hyderabad,Rajiv Gandhi International Stadium,3.0,0,29,0,9.67,5,0,0
14,2019-04-02,Rajasthan Royals,Sawai Mansingh Stadium,1.0,0,14,0,14.0,1,0,0
20,2019-04-07,Delhi Capitals,M.Chinnaswamy Stadium,4.0,0,22,1,5.5,10,0,0
28,2019-04-13,Kings XI Punjab,Punjab Cricket Association IS Bindra Stadium,4.0,0,19,1,4.75,10,1,0
31,2019-04-15,Mumbai Indians,Wankhede Stadium,4.0,0,18,2,4.5,12,0,0
35,2019-04-19,Kolkata Knight Riders,Eden Gardens,1.0,0,13,0,13.0,3,0,0
42,2019-04-24,Kings XI Punjab,M.Chinnaswamy Stadium,3.0,0,22,1,7.33,6,0,0
