match_number,date,opponent,venue,overs,maidens,runs,wickets,economy,dots,wides,noballs
26,2009-05-02,Chennai Super Kings,New Wanderers Stadium,3.0,0,17,2,5.67,6,0,0
31,2009-05-05,Kolkata Knight Riders,Kingsmead,4.0,0,35,0,8.75,4,0,0
35,2009-05-08,Mumbai Indians,Buffalo Park,4.0,0,15,3,3.75,11,1,0
39,2009-05-10,Kolkata Knight Riders,New Wanderers Stadium,1.0,0,13,0,13.0,0,0,0
43,2009-05-13,Deccan Chargers,Kingsmead,2.4,0,15,4,5.62,6,0,0
46,2009-05-15,Kings XI Punjab,OUTsurance Oval,3.0,0,22,0,7.33,7,1,0
55,2009-05-21,Mumbai Indians,SuperSport Park,4.0,0,29,1,7.25,8,1,0
